sordo, 4.5742804364153935
donee, 4.5742143490489084
lovey, 4.574150639261657
grubs, 4.574138855920923
nolos, 4.574045688187776
wonks, 4.57377940297611
gosht, 4.573758910571995
xrays, 4.5736258866914365
odism, 4.573507299212529
turbo, 4.573498461739972
karks, 4.573469991302368
world, 4.5732347737281405
datum, 4.573142532693828
caput, 4.572938169394187
obeah, 4.57243175299599
mowra, 4.572428746462529
stoor, 4.572285714242874
buiks, 4.5722509428689495
voice, 4.572196190994934
suede, 4.572015340746704
cleik, 4.571997773377969
bibes, 4.57195908297516
plugs, 4.571902438199505
scoup, 4.571765357976467
agree, 4.571704035901766
bowel, 4.571693520092207
scudi, 4.571674729073804
beaky, 4.571624408160573
silds, 4.571600040003807
pagod, 4.571391964076693
galea, 4.571361562477896
grebo, 4.571347801564298
boult, 4.571196531137269
quare, 4.5711771622685164
lanch, 4.571156153031356
aiyee, 4.57110066966462
corer, 4.570878465330023
walty, 4.57066254840895
hiree, 4.570648094252621
calif, 4.569592122125466
laded, 4.5693278094946095
movie, 4.568773298848569
archi, 4.568770476046221
sneds, 4.568684250755282
spets, 4.568355339233308
letch, 4.568258424443372
dolls, 4.568072775650984
gawps, 4.56805799815578
muses, 4.568026489166702
cunit, 4.568010586516138
paved, 4.567999720072307
enoki, 4.567617678776961
clerk, 4.5675913588913195
blend, 4.567187600045664
plume, 4.567059559128288
huger, 4.567010836972128
snell, 4.566846069899863
doven, 4.5665960323369434
pesky, 4.5665843673427835
keets, 4.566579676598011
retox, 4.5665040353418025
bells, 4.566477291053589
porer, 4.566426450578873
calmy, 4.566257845614665
neeps, 4.566197988449275
perky, 4.565900312586611
preps, 4.565491312223642
stock, 4.565460273372809
sused, 4.565312241418312
pipas, 4.565294212470153
burin, 4.565200172481093
aitch, 4.5651865157571265
zarfs, 4.565004618428259
dross, 4.564858493386854
fleam, 4.564714523987063
aptly, 4.564449369010004
chips, 4.564319117566565
levin, 4.5642436843803
direr, 4.564015797657179
swank, 4.5639986198605955
icker, 4.5639425392496475
foxes, 4.563812902193468
shets, 4.563651058038568
cepes, 4.563647491291263
study, 4.563635248396031
swarf, 4.563610761799478
spink, 4.563451458802353
foyne, 4.563423530704495
tapet, 4.563034242359287
becap, 4.563024316645351
rappe, 4.563017860117051
stell, 4.562888174564771
dusty, 4.562842304372597
fohns, 4.5627679597608735
neems, 4.562712545147469
march, 4.5625510604848145
cawks, 4.562491518218678
paisa, 4.562364096195101
beach, 4.562215801487648
theic, 4.562120093838913
china, 4.562117884239843
wizes, 4.562026296928987
pawks, 4.561967703568017
preif, 4.561391387714493
lythe, 4.561359265269048
pewit, 4.560956590112612
leeks, 4.560816419310778
burke, 4.5607243659099295
hover, 4.560723813067423
nexus, 4.5607120341778105
monty, 4.560703105333223
batik, 4.5606346964201645
aldea, 4.5605825172229695
newsy, 4.560540306419277
could, 4.56047269433798
armer, 4.560037400899109
sakia, 4.559829145399806
slags, 4.559657398395952
brers, 4.559517102617197
fease, 4.559396411552242
nempt, 4.559395077986519
picot, 4.558986088566847
matte, 4.558914099867436
naams, 4.5588065352533675
yoked, 4.558785540377035
duroc, 4.558536633311329
nonet, 4.558503441123033
unget, 4.558412302504232
refly, 4.558346807049956
nazir, 4.558335841133027
prunt, 4.55816439989822
embus, 4.557786984321668
seifs, 4.557706808592737
typal, 4.5576244757030535
gourd, 4.557317112436169
title, 4.557199040421966
kawed, 4.557041070959625
etens, 4.556815021369141
orval, 4.556673071277211
solon, 4.556611652752628
myope, 4.5565398642867
pyned, 4.556459748577303
rello, 4.556185896869321
muxes, 4.556159545029574
swang, 4.556156909215581
piked, 4.556148716619989
crepy, 4.556067842862374
sunis, 4.55580499327742
flogs, 4.554833007947474
waver, 4.55468055477843
seres, 4.55463611895636
ovine, 4.554162286638427
chant, 4.553904445278098
wadge, 4.553752256250129
fraim, 4.55372088891899
feers, 4.553638392466153
braze, 4.553577189829094
graze, 4.553554185356504
bourd, 4.553446119602046
adred, 4.553368567231663
touts, 4.553321823463072
roops, 4.553232387647318
palmy, 4.553133878053825
fogle, 4.553051647430111
ogees, 4.553004409363519
ulpan, 4.552998111237434
perch, 4.552888527017979
dudes, 4.552823082482911
sefer, 4.552801785672625
sulky, 4.552580719758031
cebid, 4.552553721238965
sheen, 4.552384711872124
spans, 4.5522660984444165
shans, 4.552201630313679
laari, 4.552184098042223
shris, 4.5520842806895425
ratal, 4.551935497137794
elogy, 4.551924403306351
smack, 4.551626004585303
overt, 4.551602236695511
erick, 4.55159934716912
demic, 4.551402811365926
ileum, 4.55132249980542
sylva, 4.55124135871021
esile, 4.551157926661517
gasts, 4.551121024887147
knobs, 4.550946160591992
grass, 4.550833342509308
oboes, 4.550625927794605
skeer, 4.550395314089237
amlas, 4.550305066855529
slurs, 4.550275152453311
hests, 4.550203342620983
vison, 4.550169885937452
dolos, 4.549962755889481
video, 4.549901977225903
trugo, 4.549865845958541
sutta, 4.54981567011418
rager, 4.549787316607156
brass, 4.549507064894728
blude, 4.549479098342105
yirth, 4.549091176736932
filks, 4.549044466544311
uhlan, 4.548986398732904
grind, 4.548677587159314
capul, 4.548568901601111
admin, 4.548270179677625
mawks, 4.547988040479852
raggs, 4.547832340516662
midge, 4.547754740471678
rooms, 4.54758409297158
front, 4.547484990605841
drawl, 4.547456791605106
runic, 4.547309387880944
pungs, 4.547248719894183
about, 4.547245887513061
bouge, 4.546930576498821
milty, 4.546909735939655
vital, 4.546781833076448
edict, 4.546595947240901
hogan, 4.546580139141223
gifts, 4.546363657085451
stent, 4.546348644231968
miked, 4.546307468750297
rebuy, 4.546132580860827
delft, 4.545898664355723
whole, 4.54584504892932
baldy, 4.545714679507224
azide, 4.545403304210907
glows, 4.545377156949921
retro, 4.545322681702405
neigh, 4.545233994724405
snick, 4.545127067463719
wheal, 4.545039528586064
chute, 4.5449847290538745
basts, 4.544826991055338
bunde, 4.544804730973152
agars, 4.544573762328395
focus, 4.544165884287069
ratan, 4.544161590416968
kenaf, 4.544144949238963
rukhs, 4.5439803129874665
lived, 4.543904067315506
steds, 4.5436638471038
owned, 4.543522566862834
mamie, 4.543387452200652
dread, 4.543341393068615
glums, 4.54327834331892
clubs, 4.542903608321246
brisk, 4.5428508012511735
niner, 4.542779926667258
shrug, 4.542738504595594
surfy, 4.542334705569868
bousy, 4.542109846628342
jager, 4.5419603638514365
frust, 4.54183587027923
unapt, 4.541808838492231
stede, 4.541650257887183
craft, 4.541585406895253
pervo, 4.541502039648221
unica, 4.541490858308254
faver, 4.5414879114797655
mould, 4.54132122151347
gimps, 4.541203408668956
blows, 4.541108205461252
wisha, 4.541104225540992
twyer, 4.541097746364406
flaws, 4.541033263452974
chiro, 4.541031559366114
scans, 4.540751189003291
hoked, 4.540703836901847
stoit, 4.54066564813849
merch, 4.540660199417596
glory, 4.540426842429807
fiend, 4.540156250629187
wince, 4.5399948281274645
warez, 4.539937620099319
viper, 4.539749220632518
sleek, 4.539673159557746
gonef, 4.539556503541153
bogey, 4.539529978085958
elvan, 4.5394945594806275
temse, 4.539209360527114
twice, 4.538467990052342
dunam, 4.538304316384501
rioja, 4.538257899868335
dowps, 4.538184751508019
parvo, 4.537667128857239
tulip, 4.537644174060719
linns, 4.537581199849838
pudor, 4.537088180526752
sleys, 4.536998698417254
typed, 4.536982647226797
gryde, 4.536980689871605
fadge, 4.536849190115465
snaps, 4.536814359360359
situs, 4.536745230812522
vilde, 4.536738128339103
ratoo, 4.536292172042876
mungs, 4.536278149959912
panne, 4.536074691799394
sprug, 4.5360120135280155
withs, 4.535948707602369
cooer, 4.535780973874824
nubia, 4.535511842856643
yests, 4.535354738615423
ghost, 4.535251043532261
shack, 4.53514332052559
premy, 4.534649877513623
waked, 4.534545074120646
raird, 4.534451117701621
fetes, 4.534329056893064
medic, 4.533895667418849
class, 4.533537676337234
hazel, 4.533499558161558
pluto, 4.533436162883404
sayst, 4.533328659614644
drawn, 4.533259259178438
badly, 4.533101375104199
risus, 4.533017875515765
adsum, 4.532959399445676
indol, 4.532864349562212
terce, 4.5327404680095595
gibus, 4.5324578830256685
batts, 4.532296078424495
joist, 4.532177518511759
mauve, 4.531997819997482
stick, 4.531988756689899
punks, 4.531975747386405
cense, 4.531957476346952
spicy, 4.531933219823676
drier, 4.531676371598565
yedes, 4.531543289202381
ester, 4.531530358597379
faith, 4.531440499299321
vaped, 4.53143139488537
psoas, 4.531137633389354
emmas, 4.531066241427543
syens, 4.530877615867723
vined, 4.530876433815762
combe, 4.530776418348362
stunk, 4.530585801523987
axled, 4.530504710350029
jupes, 4.530136638607057
crith, 4.529881962210867
nixer, 4.529347065899608
thief, 4.528825047172255
merle, 4.528807300233135
felty, 4.528721677901859
wrapt, 4.528680971344916
vinal, 4.528421360762001
swerf, 4.52812729856173
roupy, 4.527867901894925
davit, 4.527841818311221
skers, 4.527679293181757
redub, 4.527245859157503
eyers, 4.527245494451489
cheap, 4.527199610026328
voema, 4.52715510346998
gests, 4.527131448403873
cuifs, 4.5270438737424366
culti, 4.52674531080742
staps, 4.526736102234556
unbar, 4.526630490789456
oller, 4.52629676961206
begin, 4.526223203734123
tucks, 4.52605534331733
being, 4.525896123729418
fecit, 4.525877221561531
wises, 4.525803634339534
keens, 4.525791418132983
eagre, 4.525766385823543
doing, 4.525447384686487
mesne, 4.525371773787942
sabal, 4.5253614600766205
flyer, 4.5252481532115505
virge, 4.525245973663982
skelf, 4.525236193748118
slabs, 4.525184251666878
skody, 4.525183927144841
flary, 4.525157436848905
smowt, 4.525081776504891
cowed, 4.525037514686592
rearm, 4.524966001542478
etyma, 4.524775722351946
ledum, 4.5247648205657045
ameer, 4.524756875029641
aided, 4.524693595611183
ervil, 4.524642585584626
dauds, 4.524244194110553
hoors, 4.524097070134608
copsy, 4.524092560276964
glint, 4.52341783830689
flobs, 4.523382125192243
fakir, 4.523373732165246
whaps, 4.523278642799764
abase, 4.523135770047338
nills, 4.523085891237006
wacks, 4.523028442740385
hulks, 4.522830434686268
ycled, 4.522697245978039
decaf, 4.522685683140267
white, 4.522626580808449
stung, 4.522542231664063
varas, 4.522435240995696
debes, 4.522174246743845
until, 4.522156431949984
bests, 4.5220163489355025
barbe, 4.521805913389679
yetts, 4.521760946636455
nertz, 4.5216085509643476
sinus, 4.521341483349917
bhuts, 4.521193146553415
limba, 4.5210830492307945
hotly, 4.520945256354532
taths, 4.5206859966083845
users, 4.520590225485526
fract, 4.520468594976497
while, 4.520406363499825
almud, 4.520071779444008
kafir, 4.519895036256084
vagus, 4.519867765686846
barfi, 4.519604156172468
downa, 4.51956142658142
kells, 4.519361877022506
towsy, 4.519353959217786
punto, 4.5192201367148925
faked, 4.519095202653239
bedes, 4.5188732690187425
tromp, 4.518846738918931
merel, 4.5187197136335175
guilt, 4.518672899708385
bogue, 4.518630503546131
hypos, 4.518618898116539
cosec, 4.518610082385172
bodge, 4.51844473743936
sakai, 4.518370557577091
meeds, 4.518237021471832
whins, 4.5180706754158475
boked, 4.518058411942216
handy, 4.518006185120362
flirt, 4.517841170397826
cadee, 4.517834765011602
mense, 4.517825426579587
skeos, 4.517803073274212
vulns, 4.517758896430347
swamy, 4.517699981337463
pikey, 4.51750177362931
tetri, 4.517412144589554
tozed, 4.517374350692962
deems, 4.517298202984553
flash, 4.517133317812296
lindy, 4.517100380410706
deeps, 4.516852303125357
alays, 4.516787532033782
wanty, 4.5165529206032975
chary, 4.516319731122106
nagas, 4.51628347928166
picks, 4.5162554396278045
beset, 4.516081901143929
agony, 4.515911328985397
hangi, 4.515581805583921
fatly, 4.515334199007552
chogs, 4.515319046147962
lucks, 4.5153036289688675
burnt, 4.515301724707599
jerid, 4.5152559402246855
diwan, 4.51508394701977
slump, 4.514924107729982
reefs, 4.514747329748833
whams, 4.514702073760952
built, 4.514435314295167
pendu, 4.514354963665977
pombe, 4.514329404122894
goban, 4.514256209372118
omlah, 4.514099368563667
amove, 4.51400167725603
renin, 4.5138435781119615
vamps, 4.513824039823147
mirex, 4.513443051398317
waive, 4.513425416234455
angry, 4.513235484131245
blaud, 4.512886904630806
bruin, 4.512400093059249
lapel, 4.512378532980161
snowy, 4.512130537768062
shrub, 4.512119097414782
bogan, 4.511858136975444
forty, 4.511600351297984
gibed, 4.511332996854163
lapje, 4.511257372641299
cools, 4.5112052625170564
steem, 4.511070873469379
mudir, 4.510969354129437
pools, 4.510901730577411
tasks, 4.510851233408732
wembs, 4.510596066968515
sofas, 4.510519844544257
uncia, 4.510308322751948
cerne, 4.510245543449945
rotch, 4.509986490342916
scene, 4.5098481769992995
civet, 4.509677569720148
shoyu, 4.5095479743473
camas, 4.509403409277845
swive, 4.509292321801582
wanly, 4.509160752466393
houfs, 4.509103051592777
topic, 4.509010912973408
chirt, 4.508968157800776
vertu, 4.508899794988898
mowed, 4.508796496536292
coyau, 4.508696174307335
kogal, 4.508657999545904
sinds, 4.508417852946325
kaiks, 4.508357333646055
fonda, 4.50815006195817
debut, 4.507947849441123
steep, 4.507917600802287
fleur, 4.50779070822525
crudo, 4.507495267657316
views, 4.507273386019623
swith, 4.507198348215529
rodeo, 4.50715434532025
treed, 4.507137163951383
bowne, 4.507130214893041
mopsy, 4.506883003852949
nacho, 4.506846818600035
micks, 4.506758612908779
chasm, 4.506444854092438
unket, 4.506220329979758
wings, 4.506216800208087
wetly, 4.505771188304781
flews, 4.505748664027036
deter, 4.505260599587685
twigs, 4.505158801500277
speck, 4.505065949918467
dempt, 4.504965019256568
vapor, 4.504881048940235
shift, 4.504815067231945
ryked, 4.504792237783615
sunna, 4.504768696116224
inked, 4.504563166311284
serve, 4.504460391154591
smirs, 4.5044527001626795
goors, 4.504362393656571
coven, 4.504245409372999
cutin, 4.504153373664157
puton, 4.503681437428583
dhoti, 4.503629382053577
frows, 4.503606778036242
eager, 4.503567848747605
seaze, 4.5035286229424765
girth, 4.50323076965712
coots, 4.503068112681058
lurgi, 4.503009433795434
hokey, 4.502801342596229
oxter, 4.502699712889659
carat, 4.502244327636878
warre, 4.502135615629501
fixes, 4.502002283061741
imbar, 4.501933072935873
cowal, 4.501769339487583
boabs, 4.501744272011991
cymar, 4.501714248396693
birth, 4.501675584214312
tawny, 4.501464044135533
adbot, 4.501247707806117
chaws, 4.501065306728217
yocks, 4.500685644587926
boors, 4.500391557450314
mools, 4.5003045482302895
natch, 4.499979030760297
looed, 4.499949953123549
joled, 4.499923442611446
reird, 4.49950000459312
proyn, 4.499345966665785
hocks, 4.499255969121425
fusil, 4.499182565227934
dills, 4.499102346307019
barky, 4.498910592299699
zaxes, 4.498811720166013
haulm, 4.498784743712689
volks, 4.498736536669346
glaik, 4.498672838350684
shirs, 4.498512336692106
rewth, 4.498439706971619
poots, 4.498326895538205
roded, 4.4980879547075245
colls, 4.49808020998893
hemes, 4.49806692032992
caaed, 4.4980633090662705
alley, 4.4980290969025765
touze, 4.49747796371269
croze, 4.497372152511634
atria, 4.497349766536969
delph, 4.497291786652928
teths, 4.497099805663668
hiver, 4.4969950631072075
kanae, 4.496818331811043
maria, 4.4967355093075865
rejon, 4.496657389028206
buhls, 4.496563421087986
doole, 4.496392780049061
polls, 4.4962094125195025
banns, 4.496164929169985
livor, 4.496054685460832
dried, 4.496014683694517
capas, 4.495945135403617
thugs, 4.4959340650307915
monic, 4.495873808889292
boygs, 4.495604105506359
inane, 4.495594540016205
paean, 4.495544252833342
culpa, 4.495487906492214
elite, 4.4952269425004285
feare, 4.4951298364030805
knawe, 4.495027453732777
secco, 4.49499509684963
zoned, 4.494700784654656
ephor, 4.494652393021181
winks, 4.4946467978168405
umbos, 4.494571945821338
pilaw, 4.494438544787679
taint, 4.494328900227836
apsis, 4.494323682837872
chime, 4.494199726272002
thrip, 4.494101427740755
guyle, 4.494080710405283
casus, 4.494055571070106
dorad, 4.493858282757453
gypos, 4.4937388785768135
lurex, 4.493725236927557
miaow, 4.4934779312539055
skeet, 4.493333956465738
raker, 4.492684916131647
pound, 4.492648690170886
scrub, 4.492527822976187
nemns, 4.49243051124415
topee, 4.492349793874209
snoot, 4.4923418436434615
tupek, 4.492245234299268
bulks, 4.492133298861811
darzi, 4.491619415862817
brank, 4.491610375504901
sewel, 4.491391040274928
devot, 4.491146008829156
knees, 4.490972514858262
kophs, 4.490690119378618
pacas, 4.4905696727057345
doxie, 4.490430772843445
crush, 4.490392065419411
yiked, 4.490271760417002
kaing, 4.489751127893604
hawks, 4.489700733157251
slebs, 4.48959517106178
caulk, 4.4893157246576845
linen, 4.489304315471413
dumps, 4.489303431005928
squat, 4.489297077247982
herby, 4.489268474623511
moots, 4.489143896832561
bandy, 4.48910773147145
fykes, 4.488866629087676
exuls, 4.488757137481231
gandy, 4.488569937949245
derro, 4.48846472369554
metif, 4.488402154259079
sculp, 4.488005435841439
grapy, 4.487879323450756
poynt, 4.487870186329295
ugali, 4.487389671139605
wrath, 4.487298849742622
cross, 4.487253496363037
rusts, 4.486783768502001
kefir, 4.486666363483046
muton, 4.486635307630837
palsa, 4.486521519344139
cuish, 4.486404448411271
hyson, 4.4863478345843495
tawas, 4.485904442313125
grove, 4.485822617655217
finks, 4.4856600353423435
fraud, 4.485605107302734
steme, 4.4855094516333125
dorky, 4.485473911873919
lauch, 4.485408244581035
devil, 4.485257723582084
surds, 4.485163949918064
ollie, 4.4851184460908575
pross, 4.484792216046748
cyber, 4.484550303120357
musty, 4.48453807199789
purty, 4.484523450867804
apsos, 4.484416135957793
teuch, 4.484219205424034
boose, 4.4841230960723735
algas, 4.4840925060711845
poach, 4.483946327138744
ataps, 4.483924323888711
scoug, 4.483698652140732
jaker, 4.483623401589147
scala, 4.483330484962095
oshac, 4.483221831534121
takhi, 4.483216035387173
judas, 4.483144964525023
frosh, 4.482949816460574
exalt, 4.48287791299042
fakey, 4.482859452775943
steps, 4.482693968136892
hiked, 4.482312933593459
bocks, 4.482308456902472
aight, 4.482207942278371
sanga, 4.482196291602685
pilaf, 4.482172857806659
goose, 4.482165800279504
inorb, 4.482094590075202
hyper, 4.482031050807857
wolfs, 4.48202220746242
yirrs, 4.481909464963124
fecks, 4.481840057958383
molls, 4.481760223163215
twirl, 4.4816947189241985
choil, 4.481519369491725
ordos, 4.4813738188981365
beret, 4.48122278229145
selfs, 4.480747728480549
scowl, 4.480711578294381
mound, 4.480709642849045
didos, 4.480599557047229
jurel, 4.480566896880887
minty, 4.4805070307850725
jaups, 4.480496656960173
flesh, 4.4803791572055
plaps, 4.480190500259792
macas, 4.4801156217814775
thorp, 4.479957722140552
petre, 4.479902388030261
veily, 4.479806505277453
gosse, 4.479626018253229
slops, 4.4795567104662
amigo, 4.479454640012185
bobas, 4.478899396055479
aguti, 4.478292904131659
giver, 4.478136349770851
kests, 4.478045390410676
albas, 4.477819337041678
quate, 4.4777531178843555
geste, 4.476984967947773
maaed, 4.4769570669731396
flees, 4.4768143437875505
pasta, 4.476808292059575
polos, 4.476557642369294
weels, 4.476433771781447
trist, 4.476400878047935
campo, 4.476302443742167
crier, 4.475879251126804
grese, 4.47575985371015
withe, 4.475516647061321
pisos, 4.475463855916487
zoril, 4.475308932548842
skats, 4.475268761585499
coign, 4.4752353137227745
pouty, 4.475019156038207
girrs, 4.474889707370361
curly, 4.47482130742545
vault, 4.474771738922093
acidy, 4.474769571928212
kakis, 4.474725930513668
quale, 4.474700709981114
focal, 4.474659771042556
cozie, 4.474644663998634
ovist, 4.474521614773207
thagi, 4.474484495940182
amnic, 4.474453047450398
miche, 4.47417724977334
duads, 4.474009415223952
atmas, 4.47399393680761
stems, 4.4737917457841325
thraw, 4.473776829322183
iller, 4.473748843210012
three, 4.473743343076128
amate, 4.473680684600962
areca, 4.473575990494551
gript, 4.473332595685617
reney, 4.473322800350196
masus, 4.472918829760158
dekes, 4.472610956640228
truer, 4.472603149045986
extra, 4.472438123115343
birrs, 4.472275668953881
taxol, 4.472255909424423
tunic, 4.472234595903786
rubin, 4.472116936079964
bunce, 4.472048671810404
prier, 4.472045561060488
samps, 4.471938704269078
prize, 4.47193200424774
haply, 4.471553374313326
lefty, 4.4709772054291665
umpie, 4.470871223460708
yoghs, 4.470723462922196
ruing, 4.470637874327207
vawte, 4.4705513119199605
briny, 4.470459778267478
drack, 4.470454187570342
tweak, 4.47034773146564
remet, 4.470261419762839
koban, 4.470209166589543
gamut, 4.470132493601361
hovel, 4.470056427992116
crawl, 4.470037176844951
amiss, 4.47002650552431
drink, 4.469921474006083
fauld, 4.469913513510528
hunks, 4.4697380941779885
aecia, 4.469609051137613
buses, 4.469538901161238
fowls, 4.4693920433279475
lurer, 4.468988356413392
misos, 4.468743634591843
umrah, 4.468589242404493
ouphe, 4.468468654086485
broth, 4.468321443314315
gryce, 4.467740696640371
glout, 4.467633294080695
smoky, 4.4675261120131475
depth, 4.467366622372657
cramp, 4.467088475188011
woken, 4.466969240138552
rushy, 4.466934035043517
bedim, 4.4667449963940555
unlid, 4.466670385314424
sicky, 4.466646261348115
vitro, 4.466437206841564
gager, 4.466421102255508
circs, 4.466285550431055
grype, 4.466111025844287
lawny, 4.465998447082025
kehua, 4.46592197117101
sweer, 4.465859168541939
koros, 4.465827258362526
cowps, 4.465750811158371
uneth, 4.46550335326162
costs, 4.465409667278797
leuch, 4.465404986342349
rider, 4.465196529574035
seedy, 4.465189229640375
syces, 4.464973248995327
exist, 4.464653018779714
prahu, 4.464532319386111
aredd, 4.464376060244101
cowan, 4.464052902621141
truss, 4.46404199482227
glume, 4.463909672445104
ambit, 4.463900711649782
crore, 4.463842086560997
dingo, 4.4637029030605175
arepa, 4.463669327732538
kibla, 4.463496864901576
ileal, 4.463412763106467
sypes, 4.463209308737446
feels, 4.4630207344553705
viand, 4.4629101518528955
lyric, 4.46280036042741
ontic, 4.462748107053692
dozen, 4.462507445441839
munge, 4.462148057993517
thurl, 4.4618837295640414
rozit, 4.461812785369969
layup, 4.461751309275496
carta, 4.461743786923576
metre, 4.461657541526146
clove, 4.461085185117897
vicar, 4.4610844911703
borer, 4.4608374304489855
yowed, 4.460771096334952
farer, 4.460620541117768
looey, 4.46059561644876
doled, 4.460463181383934
nikau, 4.460120474389513
weets, 4.459956130441113
altar, 4.459881560898001
chefs, 4.4598204553309575
demob, 4.459811938507659
prore, 4.45968448900922
stays, 4.4595691171182565
music, 4.459547720767694
fumer, 4.459486762957246
bawks, 4.4593940774702014
zonal, 4.458827669145164
gawks, 4.4588149577859335
blume, 4.458693655891189
peter, 4.45854281012095
posts, 4.458431079693848
albee, 4.458270181485997
waspy, 4.458130412767604
nuked, 4.45801905848142
bidon, 4.457581698970529
sowse, 4.4574874274979654
lanai, 4.457191807003645
hiois, 4.457158823846682
gursh, 4.45696541992506
sopor, 4.456780555203344
tooms, 4.456707473627861
ickle, 4.456650630904973
bicep, 4.456414563329148
biked, 4.456388032309561
shiai, 4.456214953543109
baisa, 4.456205429424089
cloud, 4.456173819456896
avion, 4.4559619503434265
abhor, 4.455927030489739
vogie, 4.4558126284361155
joule, 4.455769175009229
mysid, 4.455599742584026
ledgy, 4.455470058797637
campi, 4.455386813634105
hoagy, 4.455194978954382
infra, 4.455172196421234
adoze, 4.4551081727952155
veles, 4.45472954170429
sease, 4.454417179608001
pucan, 4.454349945970903
grunt, 4.454348572988704
loxed, 4.45413552276127
gigas, 4.454074266334487
rhyme, 4.454064316430714
clank, 4.453900623414782
yonic, 4.453882193711815
tsubo, 4.453818653976704
kheda, 4.453665113567303
ficus, 4.453321317931266
roper, 4.453074280775451
plank, 4.45299892114936
mazed, 4.452853253973554
clang, 4.452775723207526
sooty, 4.4527213104034935
chews, 4.452602799164211
chirl, 4.452499881637293
toted, 4.452451619216377
cella, 4.452433525799449
snods, 4.452286266471409
dogma, 4.451968278322834
yamun, 4.451948232093276
month, 4.451716632149644
powan, 4.4516904726167486
liana, 4.451677054279288
brunt, 4.451585063731274
cotts, 4.451408707470506
nival, 4.451306814505609
snags, 4.451129514570336
slips, 4.451067440669796
unsaw, 4.450999628450561
fyrds, 4.450908227192985
elfin, 4.4508190851348495
mayas, 4.450541912190437
balmy, 4.4503604951220925
funds, 4.450193479872343
whine, 4.450188422804034
bendy, 4.450154854627848
nurrs, 4.450085967563324
blurt, 4.449936852897206
clipt, 4.449613440792427
ombus, 4.449608025268814
furol, 4.449579846110046
blond, 4.449221045353032
lupin, 4.449186762746457
murly, 4.448959395322683
artal, 4.448891836435238
shown, 4.448830603008915
mucor, 4.448724397813158
chiks, 4.448538358213181
chibs, 4.448323241065676
noway, 4.448287207227162
kandy, 4.4481421552005544
segue, 4.448124735239493
ensky, 4.447956496375014
unsee, 4.447699814659672
priss, 4.44767410501386
snool, 4.447575281634118
mosts, 4.447464094996569
wacke, 4.447122305672946
risps, 4.447113626043377
nance, 4.4470574913543315
woman, 4.446635001842798
sewen, 4.446316419966657
rubli, 4.4463008885445054
kokas, 4.446283211240663
cibol, 4.446267651168524
glady, 4.446209190585982
zupas, 4.446188484829573
loops, 4.446114070555797
shots, 4.445875526266278
clype, 4.445853626158934
broos, 4.44567972086157
chado, 4.445611161803868
stilt, 4.445581895205463
trock, 4.445438917532609
crocs, 4.445309044519758
flued, 4.445301639474294
regar, 4.445278408093954
heeds, 4.44523200086354
spots, 4.445045372367275
ebony, 4.444833037877116
erode, 4.444657882305876
poons, 4.444496143513279
rooks, 4.444383873152484
bungs, 4.444341556935276
boche, 4.444284312276815
tymps, 4.444260417284311
favel, 4.444215902206409
gowds, 4.443893520495748
vlogs, 4.443841381803339
potts, 4.443828735468354
dishy, 4.44377338329742
flask, 4.443655107845264
moldy, 4.4436112770313905
farcy, 4.443551859936158
gnows, 4.443448426850519
denet, 4.443280487314178
rownd, 4.443278570556341
tarry, 4.443212627136228
ditts, 4.4429484199855125
fisty, 4.442931699214693
romeo, 4.442830759741484
stool, 4.442400472805835
sever, 4.4420418461682845
looms, 4.442025315030961
gebur, 4.441907589330207
umber, 4.441874986295511
dunsh, 4.441512240870756
gerle, 4.441088601421813
trayf, 4.441075153845665
winge, 4.440836131396813
bulge, 4.440772737759174
irids, 4.440696577476789
soths, 4.44052347701194
nudge, 4.44023567741861
imped, 4.440180575171096
assot, 4.440120292232868
blady, 4.439938177714974
total, 4.439933348051007
krang, 4.439904751245134
luach, 4.439703935917098
meter, 4.439596174003097
ruler, 4.439274649726779
dedal, 4.439189587510045
curny, 4.439177392699411
prawn, 4.439104567262863
gyron, 4.439035718651588
slims, 4.438903896820622
yclad, 4.438654930294607
radix, 4.438435341213099
uplay, 4.438419634910736
props, 4.438362428314499
cavil, 4.438203940545823
jubes, 4.437910680409293
dwelt, 4.43780695075972
sirih, 4.437386064679403
tasty, 4.4373749900795465
diene, 4.437084063787223
uveal, 4.4370433376092615
slash, 4.436921888840544
kwela, 4.436863695835917
pujas, 4.436844680886051
otter, 4.4367460980563616
stags, 4.4367359052957465
uplit, 4.4366363289247985
moons, 4.43656511555818
trant, 4.436526753775633
nouns, 4.435958136399619
tenon, 4.435954029559957
richt, 4.435656885161883
fruit, 4.435579489529173
rebar, 4.43528691764826
scots, 4.435086322859424
shtup, 4.4348401685346595
hejra, 4.434681695902608
nikah, 4.434372718408607
below, 4.434248464547996
smarm, 4.434065556036211
bekah, 4.4340307680661475
scatt, 4.433995370005941
zesty, 4.433789531565109
shtum, 4.433769601539255
zebra, 4.433600301703909
jodel, 4.433191427674259
chafe, 4.433128321701325
frugs, 4.433052917451178
hudna, 4.4329557451219666
soldo, 4.432489729903285
dhows, 4.432218469735182
grith, 4.431945519161568
porgy, 4.431888028737616
maror, 4.431784017433236
penie, 4.431656207181607
glass, 4.431326750180861
kubie, 4.431228944380792
yeeds, 4.431076588537142
motts, 4.431064682119045
brith, 4.431006941959507
hicks, 4.430922321253611
gunks, 4.430643936186211
bunks, 4.430639015112161
