waldi, 4.218151703383015
eloge, 4.217999268667261
fremd, 4.217575890525428
promi, 4.2172846889637645
gucke, 4.217240165315156
kurvt, 4.215628330538563
nütze, 4.215475991230557
gouda, 4.215252019420248
uchta, 4.214410229664201
harro, 4.214400468025681
kbyte, 4.2141203837826655
telex, 4.213983030154745
truck, 4.213572791151742
brevi, 4.2131532132104725
biege, 4.2127857813228315
flops, 4.212772940246926
bello, 4.212705365209493
nomen, 4.2126430574477745
letzt, 4.212561599081242
tilgt, 4.212549737715645
grübe, 4.212467130827061
furzt, 4.212316434091532
deich, 4.212102638706592
devon, 4.211899213399763
ruder, 4.211887409454196
neppt, 4.211283003738129
degen, 4.210832555239438
swing, 4.210683066646553
franz, 4.209749108492813
wuhan, 4.209316070764821
hemmt, 4.209172413003082
orion, 4.209071453531103
reche, 4.208350030581943
luzon, 4.208314356381582
löhnt, 4.20808467078693
alzey, 4.2079686578113185
dritt, 4.207751092888423
sodas, 4.207749777773742
banal, 4.2073704183340475
traft, 4.207324165384976
ewald, 4.207256198657163
feige, 4.206979700259098
wellt, 4.206691951330623
figur, 4.206598345709349
mbyte, 4.206291912589843
suppe, 4.205275461409875
rodeo, 4.204712188802294
binär, 4.204626347746806
falco, 4.204580025295448
apart, 4.204142694605828
enkel, 4.203943589481618
engel, 4.203930815026441
bände, 4.2036987041744975
indie, 4.2036850783367665
recke, 4.20339391789142
felde, 4.202555172323468
quint, 4.2025506838820155
hicks, 4.202322395848124
lhasa, 4.201734669709203
zehre, 4.20161330637848
bélas, 4.2015871431015785
ebern, 4.201007625465539
abdul, 4.200982914325018
pisst, 4.200765106520829
fesch, 4.200723532313454
färbe, 4.200610392221092
mufti, 4.200148463000792
facht, 4.199800373806625
kühen, 4.1996274108626945
vikar, 4.198965484762943
atoll, 4.1989595421759205
aioli, 4.198246448265351
pieps, 4.198157766879386
ädils, 4.197962217905643
mühen, 4.197833011613144
nippe, 4.197714062901945
metze, 4.197619566207718
skala, 4.197611758082151
minna, 4.196672954930453
volks, 4.196609501566918
taugt, 4.19654048960433
rolli, 4.19648265275037
dylan, 4.195619276253522
video, 4.195417964760837
limit, 4.195223872493387
wille, 4.195178840648872
grell, 4.194738639151234
eugen, 4.193546051151377
hymen, 4.19324387427486
syrer, 4.193179620920949
ipods, 4.193018920646417
scham, 4.192298585853372
johns, 4.191570988245092
lupft, 4.19157096556567
ficus, 4.190456618473277
milva, 4.1900810538040485
infam, 4.189908103764956
präge, 4.188922033895747
tutor, 4.188732744934874
räumt, 4.18862415000882
niños, 4.188617334246933
spaßt, 4.188339443913731
manch, 4.188256637430148
ducke, 4.187529950294343
rafft, 4.18747911803695
skins, 4.187476899345911
hefen, 4.186162594263032
spült, 4.186134522200101
tipis, 4.18605870399752
sogst, 4.185783957788375
flaum, 4.185368960364826
ideen, 4.185358758034175
disco, 4.185247825953281
josua, 4.185192851137015
sperr, 4.184527381057435
immer, 4.184509650577281
citys, 4.18393411894354
dröge, 4.183759413150867
ratzt, 4.183626555086456
nauru, 4.1826980365578725
graph, 4.182225608284364
xenie, 4.182172102402498
spans, 4.181879608803226
reiße, 4.181643134369265
optik, 4.181325917459981
petto, 4.180515265895651
murrt, 4.180401128519552
eddas, 4.180132895192387
poche, 4.1792536686818496
blühe, 4.179165823929274
mitaß, 4.178803858342617
pocke, 4.178316951254312
werra, 4.178269758542848
josef, 4.177756564222516
gundi, 4.176832931985095
geübt, 4.176604807306916
übeln, 4.176182166028357
elfer, 4.176142294400886
tröte, 4.175606178660188
äugst, 4.174274853787462
umtue, 4.174239016749882
impfe, 4.1741351350992
ypern, 4.173594373100413
mägen, 4.173281805340059
gehör, 4.173010986573994
behuf, 4.172948744575149
teeei, 4.172556131942438
espen, 4.171996698748165
rötet, 4.171873793088504
edwin, 4.171421318996265
pikee, 4.171408907684729
kanon, 4.17127482177123
stöhn, 4.171060089470154
bloße, 4.1704065255776825
gbyte, 4.170351050979147
bösem, 4.170270888885755
ramón, 4.170196912309303
dulde, 4.1698167421058265
poole, 4.169179431564827
bonns, 4.168928207323272
order, 4.168643770033753
feger, 4.168575189195252
höker, 4.16836529913048
expat, 4.167974982278597
dünke, 4.167742332267798
zweit, 4.167619764593389
klebe, 4.167585510477865
klönt, 4.167441392967261
werke, 4.167329780216857
radix, 4.167226309755156
glenn, 4.167192364934786
botst, 4.167189165609363
glühe, 4.1669335736481985
zosse, 4.166730175849011
künde, 4.166510608481203
henze, 4.166295326201338
allee, 4.165981816605694
gomez, 4.165656752362124
ollem, 4.165267632402172
gosst, 4.164741399416043
beuge, 4.163670490100867
münde, 4.163551389792731
spund, 4.162826153832865
raver, 4.161957294633434
idaho, 4.161900611545513
bügle, 4.161870903441742
zähes, 4.160974745723488
zecht, 4.160561982848841
manon, 4.160529677696794
härmt, 4.160508119080546
frühe, 4.160503601740862
cäsar, 4.160099390390476
tropf, 4.159863132461691
diode, 4.159429632296174
emily, 4.159086490851967
numen, 4.159064097934267
derby, 4.15888770233288
lübke, 4.158690991566184
tanzt, 4.158657663109894
kimme, 4.158644269114633
piept, 4.158566583372644
major, 4.158135811087814
kirow, 4.158072766360486
adorf, 4.158035146865334
adela, 4.157750295399923
forum, 4.1571598570649195
stock, 4.157021596457581
songs, 4.156836301512971
ekeln, 4.15678532744941
bäder, 4.15641392650269
mirow, 4.156196463839416
eisig, 4.156090879072802
hanno, 4.155803237117704
choke, 4.1556842221495724
säcke, 4.155634907339439
terry, 4.155625813294061
väter, 4.155624963843342
eises, 4.15561352513414
zicke, 4.155312328360156
venös, 4.155283831515789
zotte, 4.155183918633202
poldi, 4.155103384790068
dudle, 4.154996190899885
blond, 4.154928152806452
porös, 4.154272306859464
jubel, 4.154133870898775
yogis, 4.154060677800262
führe, 4.1535893124536525
femen, 4.153532085125562
dipol, 4.153261692759341
basso, 4.153193620766885
rarer, 4.152712951526235
wehte, 4.152594568411302
böige, 4.152556130986344
hüfte, 4.152552887817476
boots, 4.152445626729737
pinnt, 4.152320538101908
erzog, 4.1518567931768615
finns, 4.151555713500929
fußte, 4.151468063637531
monty, 4.150891054073831
fraßt, 4.150427095311218
ansah, 4.150411567233185
venns, 4.150062098554458
möpse, 4.1496542971492145
pupse, 4.149596175168645
elfen, 4.149587351240063
bpatg, 4.149260691980943
kiepe, 4.149153530201949
potts, 4.149132093818602
mogul, 4.1491074594038375
wurfs, 4.148852253253701
dorrt, 4.148722033037595
hirni, 4.148366657102684
lalle, 4.14823969054013
gabys, 4.14811118802216
jener, 4.147812807863417
diebe, 4.14780930041742
kross, 4.147335085583258
teert, 4.1469907055529776
apsis, 4.14677613750153
heize, 4.146090309996395
fasos, 4.145844188052654
viere, 4.145270153625592
ödnis, 4.143583601418217
zurre, 4.143476104991719
blöke, 4.1433492094545015
kraal, 4.142898952322715
frönt, 4.142676142550549
rülps, 4.142014619624165
juden, 4.1415635480809
zitze, 4.140827040091751
vogue, 4.140551240220279
chefs, 4.140315013537254
tracy, 4.140129265727676
musst, 4.139839200113954
duett, 4.139526395150178
pepsi, 4.138717588969411
täter, 4.138601733094746
wüten, 4.138484386516676
prinz, 4.1384810676432116
tests, 4.138302207407199
agame, 4.1377036485402945
wohin, 4.137534440082356
tülle, 4.136615654304627
stuck, 4.136053141787609
ahaus, 4.136048024593181
kathy, 4.135678266401566
kupon, 4.135601864332554
steve, 4.135254641221461
ruppe, 4.135181689030412
gurrt, 4.135065051922929
knauf, 4.1349658275077505
glitt, 4.134918019749266
erzen, 4.134828124592549
soaps, 4.134234770088117
saras, 4.133978097715967
lurch, 4.133747292452009
fatal, 4.133438438469287
bußen, 4.133404335914842
platt, 4.133348455812313
wehre, 4.133256079735196
hamms, 4.133194182906121
ätzen, 4.133191406890234
friss, 4.13304972502308
amöbe, 4.132395291443655
hohns, 4.132234658561547
föhre, 4.1321934439366945
hallo, 4.132170050220159
hüben, 4.131863211925125
immen, 4.131549130500523
kappe, 4.131113538429976
äsend, 4.131077268824536
hussa, 4.130717494043164
egeln, 4.1300580486126535
walls, 4.129599639946284
lecke, 4.128986927603451
johlt, 4.128661285752423
bühel, 4.1284443366085135
gäben, 4.127854429911849
rushs, 4.127707814158464
feder, 4.127477804280153
abweg, 4.126854533704727
hutus, 4.126420039221534
jandl, 4.125291326284829
tobst, 4.125281758530644
aquin, 4.12458738908781
oxide, 4.123722009621959
bünde, 4.123424936864916
cover, 4.123367899498702
mappe, 4.123078373213765
waldo, 4.122776878329543
dreck, 4.122511812424005
wärst, 4.122298178966936
texel, 4.1219973761776485
dutts, 4.121826996577914
weges, 4.121525521560852
moors, 4.121018005113102
müder, 4.120829844929954
renée, 4.120526071175701
gicht, 4.120390482072292
summt, 4.120205079809243
pampe, 4.11997354148445
dürfe, 4.11986685982771
chlor, 4.1195717204073885
süßte, 4.11952658324635
debüt, 4.119136941318812
wolga, 4.1188918141874655
zotig, 4.118814064601879
stete, 4.118534747400433
labil, 4.11832553874741
dalai, 4.118253061214793
wolfs, 4.118251374843241
skype, 4.118057448496456
patch, 4.117534093388042
solds, 4.117050425437138
gingt, 4.116613068333385
scans, 4.116365063083396
inuit, 4.116326692430888
teeny, 4.116087835204601
dräut, 4.116041424273277
titte, 4.115905210472776
alkan, 4.115856379428929
fegen, 4.115848010280301
zumal, 4.115663297175152
jobst, 4.115238182077714
celli, 4.115207413846482
adria, 4.114799272909673
dalli, 4.1147982145881175
affen, 4.114600408056782
pegel, 4.114301119034578
zeihe, 4.113760191331243
rüdem, 4.113540661826525
texts, 4.1134890530041615
zolle, 4.112972481970642
modul, 4.112962600883219
hurra, 4.112749494915251
piezo, 4.112568380133882
korfu, 4.1122537640550725
höben, 4.112020848146327
rudys, 4.111673192781018
babsi, 4.111501375049546
sulky, 4.111359773154895
lakai, 4.111130094196343
dünge, 4.1109611018820145
pasch, 4.110702860943299
säuft, 4.110471797022488
hügel, 4.11022427972169
davor, 4.110194710986538
klotz, 4.110110068142219
mähst, 4.1101079912076495
diana, 4.1101007652981565
tuffe, 4.1100686473455745
ästet, 4.109763786213951
trift, 4.109354003111551
mädel, 4.108580896238115
xaver, 4.108200155953196
alban, 4.108141526941304
klara, 4.107841926329858
aktiv, 4.107742486958677
rufer, 4.1076372704194055
addis, 4.1075212033044926
jodat, 4.107488447479505
georg, 4.107469037729219
ponys, 4.10721312674836
davon, 4.106669224603902
judas, 4.106274661715023
adolf, 4.10626465742202
einig, 4.10625768131413
eilig, 4.106098545257567
sakko, 4.106048399092486
fühle, 4.105977432594912
viele, 4.105712394444419
quasi, 4.105642957187556
zäune, 4.105576170635177
funzt, 4.1052677001811375
hardy, 4.104948667023829
pulpe, 4.104620034965372
eiere, 4.104480308451561
togos, 4.104385549000141
werbe, 4.103934202210267
spann, 4.10324363654707
morph, 4.103061024222026
schab, 4.102824654622338
prüde, 4.102820266465486
erwog, 4.1026411850957105
buben, 4.1023442453765995
förde, 4.100951431994617
ufere, 4.100300525057894
tönte, 4.100196195084058
stamm, 4.100055286933725
borax, 4.100039103677999
nässe, 4.099884945705062
carla, 4.099827272542445
creme, 4.099113305856886
protz, 4.09862632871579
düble, 4.0982694221394125
latzt, 4.098071251552864
arvid, 4.097929187314121
posts, 4.097412557535061
linux, 4.097239880745328
kamms, 4.09645530649388
pfads, 4.095658109903312
ignaz, 4.095180184951462
weckt, 4.095094285401414
köder, 4.094735761462047
sofas, 4.094641313171463
slips, 4.0943185297800015
zunft, 4.094180240661208
anhin, 4.093904402777242
jogis, 4.093702799629521
ambig, 4.0934538516157035
coups, 4.093232036988406
fänge, 4.092027272742499
jacke, 4.092021304692592
revue, 4.091604738609599
holla, 4.091011538662608
lyrik, 4.090383455255662
voigt, 4.090023557015262
stopf, 4.089361188688021
käfer, 4.089097217651176
byron, 4.088790471432708
finit, 4.088673226099886
gould, 4.088651719322306
dahat, 4.088477131551126
amati, 4.088260440320566
dogma, 4.087963747583973
gurus, 4.087703937976118
sülzt, 4.087425871789902
eupen, 4.087317246207296
fügte, 4.087238544183771
hunan, 4.087048303528885
lötet, 4.086972837847145
knarr, 4.086369796306279
kräht, 4.086203170918616
fähen, 4.085378942162199
werde, 4.085287458130556
ville, 4.085112439744272
lumpi, 4.084688620462813
wallt, 4.084276026471993
wiche, 4.084098235751669
brach, 4.083122719956738
föhne, 4.083063394929923
krank, 4.083031494269436
dimme, 4.082345240892178
täten, 4.0822301894755375
tipps, 4.082120850828493
kiowa, 4.081898191765651
mögen, 4.081856241483455
beize, 4.081745419964007
wicke, 4.081448398996499
ägide, 4.081433619935537
sioux, 4.0813109896016275
sitzt, 4.080853935888688
micha, 4.080627650088234
räche, 4.080609327116217
phyle, 4.0804193343901485
korso, 4.079357719166506
bäume, 4.079053333428401
keuch, 4.0784324920580834
erdöl, 4.078136947236654
elses, 4.0773035476905655
brown, 4.076476001118156
kokst, 4.075834585468938
karma, 4.075596217521418
akira, 4.074876141638613
nimmt, 4.074855660328805
spins, 4.074813749355238
ennui, 4.073450942074993
gecko, 4.073401095550577
kasko, 4.073196670767281
ulkig, 4.072919015469616
kämst, 4.072840714159624
vorab, 4.072746749544466
müsli, 4.0725117533027495
lexer, 4.072320181590455
trogt, 4.072042257956641
geize, 4.071652943132208
krach, 4.071008513608916
lydia, 4.07083403512038
imams, 4.070633514424517
tunkt, 4.07055919418814
focus, 4.070391253200806
beeng, 4.069943161670424
dicht, 4.069604257244667
häfen, 4.068219983086262
weißt, 4.067944445308341
zähre, 4.067674030201897
glotz, 4.0675140479142184
kübel, 4.067321305878473
dosis, 4.067251754165122
index, 4.0666826483050995
flehe, 4.066261659359372
büken, 4.066058017922676
misch, 4.066016719975959
zwist, 4.065738491392806
witwe, 4.065253175315425
ächte, 4.064589173545905
zehen, 4.064488086485273
okapi, 4.064482488299409
blöde, 4.064377232616749
jäten, 4.064006678081305
zürnt, 4.0632790879145375
fanal, 4.06325537736237
genug, 4.063021641758078
treff, 4.062876326963023
blech, 4.062685806569646
gallo, 4.0626304048026585
fände, 4.06217484861608
säens, 4.0618702678571195
kürze, 4.061870224047171
bocks, 4.0617953235987905
alarm, 4.061743195628939
trugt, 4.061723735227647
waran, 4.061391269013976
stift, 4.061150053470719
müden, 4.060583789469882
ölend, 4.06054036031906
welke, 4.060392649303999
öltet, 4.059969158421138
zeige, 4.059307879964554
coole, 4.059091529797064
huhns, 4.058785593437441
hanau, 4.057929210846209
suada, 4.057683145026331
tauft, 4.056560947355753
heere, 4.0563991212554855
hesse, 4.054859959150761
kirch, 4.054830020109522
ylang, 4.054478567776173
fädle, 4.054316038355041
duden, 4.053901058097005
robot, 4.05377727057551
koala, 4.053645555754776
necke, 4.053630198378108
looks, 4.053440579973712
ficks, 4.053117681163026
webte, 4.052506375024056
swapo, 4.051738341360759
säßen, 4.051458909776593
banjo, 4.050840483736833
träum, 4.05067173882205
lunch, 4.050545592672518
pixar, 4.050284594106342
bögen, 4.050056228797593
fundi, 4.049449239071787
petze, 4.049310429331663
dhabi, 4.049040500271834
mühst, 4.0487603307349325
frech, 4.048687939909404
profi, 4.0485118046411035
asses, 4.048370096246192
pickt, 4.047610386837788
guido, 4.04742657696068
noppe, 4.046603149059276
pietà, 4.046214541351294
sechs, 4.046151522555132
elend, 4.04517424592467
röter, 4.0449774685757935
üblem, 4.044415905794337
möbel, 4.044406702226768
skill, 4.044094243078488
neiße, 4.043642346624049
gaffe, 4.043474658813093
drall, 4.0432699986346
speck, 4.041720844645608
wärme, 4.041552098402854
bläut, 4.04123195385991
aroma, 4.0412103565934885
weihe, 4.041139099042765
jungs, 4.040146214365598
wolle, 4.039429669145918
fanni, 4.03936750706129
bügel, 4.0387731448934225
gongs, 4.038596049266996
zudem, 4.038327328910086
zitat, 4.03737857033066
kochs, 4.036509888780551
quota, 4.036474684683825
doors, 4.03586553184996
anika, 4.035472760895947
popen, 4.035466188510375
touch, 4.034907793029703
kolja, 4.034662813252439
vamps, 4.034130905830505
ischl, 4.033939429057978
marga, 4.0335988933768
bemaß, 4.03346106819135
scala, 4.033407444812296
slums, 4.032907208190018
motiv, 4.031962200934542
wessi, 4.031911903562779
rabbi, 4.031795198480235
nüsse, 4.031689430336172
krill, 4.031232785583129
dslrs, 4.030836050842846
wachs, 4.030481098726786
dubio, 4.030209496028725
mucks, 4.030163048395522
nowak, 4.029907745948985
tietz, 4.028804173693514
tücke, 4.028318678777816
höfer, 4.028263290463608
haydn, 4.028103747114831
kosak, 4.027434103835696
errät, 4.0273191617505635
kopfs, 4.027190000453485
meere, 4.0271819184928175
likör, 4.0266902367979505
süßer, 4.026522856665719
bogey, 4.025834241319171
wonne, 4.0257938804653435
motor, 4.02577295191236
hinzu, 4.025257976744949
grämt, 4.025109939289708
riffs, 4.02470570044436
mekka, 4.024569435965473
rühmt, 4.024331164531877
zähle, 4.024104986452597
hockt, 4.02387100842202
summa, 4.022436861963044
eplax, 4.022288424623975
zähne, 4.021952271821601
logos, 4.021933899807899
erkor, 4.020283558450215
mixed, 4.020176772802828
messe, 4.020163707873942
knofi, 4.019376343073318
fetze, 4.01887354994885
jahwe, 4.018413397911052
fötal, 4.018136641388248
samba, 4.017958767499949
abtut, 4.017710053237281
grogs, 4.017587577407918
kesse, 4.017562534585354
bockt, 4.017489660934681
küfer, 4.0170835331255885
kette, 4.016889086728036
tüten, 4.0158118745622895
zeitz, 4.015451578547484
world, 4.015072920047401
heyne, 4.014787701246721
mette, 4.01452210017274
beete, 4.014291329181692
bleib, 4.014234964891161
hippe, 4.013808161145105
spots, 4.013487653568543
flöhe, 4.011193279291961
düfte, 4.011167636949164
rücke, 4.010989688046283
popel, 4.010373561486818
lille, 4.010214916905902
handy, 4.010153032960805
lilie, 4.009955510507314
fickt, 4.009807279283422
sally, 4.009689245296622
oboen, 4.009641474270267
tubus, 4.009329509794214
bravo, 4.0090753092235065
docks, 4.009012387711721
schaf, 4.008785890163898
robbt, 4.008635484020622
nodös, 4.008543194313032
kupee, 4.008459346846429
sipri, 4.007711100495658
varta, 4.0075680046399675
prüfe, 4.007468896990338
achim, 4.007463827184953
damms, 4.007272735705554
äxten, 4.006216626514442
warna, 4.00610902811302
kacke, 4.005522364816293
pieck, 4.005141143220382
sooft, 4.005134886719133
typus, 4.00475382815582
komme, 4.004372955726565
fluid, 4.003900096438662
währe, 4.003727819636671
hängt, 4.003426098506043
böden, 4.003236097961775
mütze, 4.003042623802905
ficht, 4.003038617870708
janas, 4.0027353214546135
untot, 4.0026379295677845
zinns, 4.00231242179955
essig, 4.000822928203738
river, 4.000082989733644
quakt, 3.9998246143107163
pauly, 3.9995919633639927
kuala, 3.999239382919318
pelze, 3.998452609683721
löwen, 3.9984190422111556
tönen, 3.9982667459572907
klirr, 3.9977688268160736
donna, 3.9974683290652955
souks, 3.9964943900310783
shoah, 3.9962186261835804
quali, 3.9961132328084408
spinn, 3.9956144626078745
bucks, 3.995377359934386
fotos, 3.994962601422818
jüten, 3.99487380905937
anlag, 3.994809260984829
wehen, 3.9947215643859857
röche, 3.994612145149119
töten, 3.994526381533815
chips, 3.994328489486876
werfe, 3.9942335098499435
spott, 3.9941249828133225
nennt, 3.9938973253423096
etzel, 3.993647398543717
halma, 3.9935556988489544
röcke, 3.9934063117449026
group, 3.9933737261705273
tatst, 3.9927887036913927
konto, 3.9920403922307965
gähnt, 3.9917919264402215
kocht, 3.9917637457918205
macho, 3.991714504296555
topos, 3.9915026276955663
brüht, 3.991254011831426
milch, 3.990744694199178
mieze, 3.99025559988255
whigs, 3.990058794403404
hedda, 3.9897209527562842
cello, 3.989671326490139
zapft, 3.9896542280671494
helle, 3.989452628398855
beere, 3.9891627024984246
hoorn, 3.98893555495029
fußen, 3.9888839589071883
speed, 3.988692714961933
zäher, 3.9884535788516327
tylom, 3.9883763512740313
bürgt, 3.9882033528938274
zonen, 3.9877106701362237
agape, 3.9874612800112046
ritzt, 3.9869779525245623
ließe, 3.9868931295477017
lähmt, 3.9864981750705986
knall, 3.9861292992728963
defoe, 3.985799136341515
wumpe, 3.985714801420435
muckt, 3.984428779953825
pönal, 3.98442847571707
emder, 3.9837914753727066
wacht, 3.983033358715434
bette, 3.9821360353248743
buchs, 3.9815263983514937
andin, 3.981425922011236
unhcr, 3.9812744513218625
flüge, 3.981256649803657
ziehe, 3.980921688493052
gelee, 3.9807244432058324
hexte, 3.9806076269246127
kursk, 3.9805431269872487
häufe, 3.980061945243108
kippe, 3.979538358669459
prall, 3.9792128747390656
dübel, 3.9787981591694948
grill, 3.9787441389054004
aurum, 3.9787110778613934
crawl, 3.978506871168399
euböa, 3.9784679872882345
wirrt, 3.9783525002306015
weill, 3.9778318153308274
betet, 3.976368713233608
aruba, 3.9763526405893077
unken, 3.976234750217769
stöße, 3.9761883737023833
süßen, 3.9760787810937246
zeder, 3.9760660312431653
xhosa, 3.9752983941676483
bezog, 3.9751512080586626
virgo, 3.9750185779613734
mandy, 3.974932088438638
arbzg, 3.973705795989666
secco, 3.9736786160903796
saals, 3.9736456683313945
gänze, 3.9732689137480595
höfen, 3.973260179965732
brich, 3.9729679368964996
luxor, 3.9726185778147993
kombi, 3.972443148418693
edlem, 3.9719134029045677
gräbt, 3.971158056943748
stews, 3.9710030415035167
gäbst, 3.9708526030235647
pimpe, 3.9707263101021737
nötig, 3.970598662398037
trapp, 3.9704158410440686
flows, 3.9698721213166333
echse, 3.969213460532398
århus, 3.969199805422024
efeus, 3.9690572706173937
hetzt, 3.9685424178592945
anzog, 3.9683625462928216
bovin, 3.9682663666944133
pferd, 3.9675200730048266
fötus, 3.9674326074468977
zieme, 3.9673138079549526
lenny, 3.967242590263161
weibe, 3.9668709869831122
jenna, 3.9664335743132644
sikhs, 3.9663791647915354
henne, 3.9662246079554127
fossa, 3.9661471958162107
kühlt, 3.9651924293482907
leyla, 3.9650692470912183
gödel, 3.964705377899019
duell, 3.9643651923505523
fiepe, 3.9642956504791544
boson, 3.9642007290874988
zurät, 3.9641210531330255
uedem, 3.9633524284428945
wespe, 3.9632047517810056
kelle, 3.9628977010784756
polos, 3.9620869535852794
wedle, 3.9614808061288933
murau, 3.9614282916222754
ohios, 3.96138270779536
acryl, 3.961271303382745
wende, 3.9608985416815643
sofft, 3.960750043447536
wähle, 3.960318688577844
jähes, 3.9602266124189693
kebab, 3.9600105028731964
lauda, 3.959690371499716
humid, 3.959243218664566
duplo, 3.958643139446969
wähne, 3.9583217662698176
julio, 3.958292521174864
hohem, 3.9581546022293423
fäden, 3.9580230639993195
vokal, 3.958021375839143
zenon, 3.957940410308393
boome, 3.9578490296836613
flöge, 3.9571355885491037
cache, 3.957039694781719
echte, 3.956674461840349
heidi, 3.956287718008879
radau, 3.9554784163712844
töpfe, 3.955328139183315
exter, 3.9552034469185435
bilch, 3.9549004188474064
vasco, 3.9543498653481577
ovids, 3.9543022096677864
quads, 3.953898120407071
loggt, 3.9533139547306706
paola, 3.9531981045677513
svens, 3.9530844708799884
quirl, 3.9515223291394066
chöre, 3.9510580872353764
wisst, 3.9507348722632996
weide, 3.9506992905774014
reede, 3.949794246909928
zöget, 3.9484112253059007
porto, 3.9478820982727654
gmbhs, 3.9477678161155665
zucke, 3.9474369703597794
depps, 3.9471025093603265
weber, 3.9464747525191064
rubra, 3.9447960688939334
meyer, 3.944739952510049
bucht, 3.944676924055574
dockt, 3.9446661227620687
neune, 3.9442669536012334
frort, 3.9438707574756657
kogge, 3.943802607694841
creek, 3.943770950194366
käufe, 3.943723598212002
drill, 3.9436751889957287
pullt, 3.94312588771161
parka, 3.943044092267952
kioto, 3.942780695676813
münze, 3.94212911851693
späht, 3.941782486254589
götze, 3.9414192533337515
docht, 3.9411776690690097
lücke, 3.94066324364718
rohöl, 3.940147022687803
eicke, 3.9397175474146438
bezug, 3.9394815423584975
zähen, 3.9389228239149183
sacks, 3.938001889188897
spill, 3.9379675279041044
alibi, 3.9379368495569578
kiffe, 3.9378702810854564
eiche, 3.93773722430988
woche, 3.9377158820475477
tabak, 3.9374484591740524
welch, 3.9373867080768976
käses, 3.9371045157863387
volle, 3.9362262869514826
jedes, 3.935985976272438
akkus, 3.9359823027057472
paffe, 3.935950423960424
percy, 3.9357651713800084
fleiß, 3.93536234172742
krauß, 3.935248119558501
snobs, 3.935215976159566
worum, 3.935197323705424
kenne, 3.935002546022571
reell, 3.9346127416625247
fäzes, 3.9336102996179823
würge, 3.9335529435130403
bubis, 3.9335327825868682
blimp, 3.9335150466185658
salsa, 3.9331081952733373
ponzi, 3.9330072810244854
causa, 3.932240199791491
parma, 3.931498688568318
pools, 3.9312800483532038
engem, 3.9305004717524996
sachs, 3.9303106430875387
sanaa, 3.930289274319848
bauch, 3.9297220846548533
musau, 3.9295534775137977
rigor, 3.9290833007796273
turku, 3.9290066632844063
kolon, 3.928759333140816
rätst, 3.9287272918597225
hehre, 3.928333741349746
guckt, 3.9282585242350128
frack, 3.928257422531396
abgas, 3.9281874877803715
scott, 3.928058836633061
fügen, 3.9278491430605795
hätte, 3.927010947340068
magna, 3.926222207280888
belle, 3.9262201341368517
cotta, 3.926205228777391
einen, 3.9260925557291197
quito, 3.925685765173858
lokal, 3.9255457516955365
begab, 3.9253516488601123
exile, 3.92480416941994
sylts, 3.924735456787814
ziege, 3.9232857874555536
emden, 3.923218073140782
hagia, 3.9232102077689928
fixem, 3.9231965040619365
urbar, 3.9231428181096732
läuft, 3.9231344270549426
myope, 3.9230451161835633
nähmt, 3.922174374644143
bükst, 3.9218822895429013
anzug, 3.921469428205195
paula, 3.9212671935188617
bombe, 3.9212604584217403
isaak, 3.921180485583051
manga, 3.920909412550338
tatar, 3.920587785808497
opitz, 3.9201834036649132
bewog, 3.9200628882483355
oktav, 3.920019821221824
spüli, 3.9193979757894772
gorch, 3.9183337337426782
mutti, 3.917939113291397
bläht, 3.91738366294526
canon, 3.9172885259187495
augur, 3.916882159203153
gelle, 3.916637146184829
visum, 3.9161348229590445
odium, 3.9159598614792457
sushi, 3.9156090276212954
sufis, 3.9152017232715526
waage, 3.913984804969183
welpe, 3.9138431258707445
circa, 3.9133453993661442
chemo, 3.913126520162356
sopor, 3.9130930292491155
weder, 3.9115014378351196
juxes, 3.9114154193989874
fährt, 3.9105822227878417
lünen, 3.910162724022889
böhme, 3.9099847675368338
zwirn, 3.9086525311996905
tutet, 3.9086176806183746
eckig, 3.9078774062318646
äcker, 3.9072771935649047
kbaud, 3.9068335381738613
oschi, 3.906706432028262
pfahl, 3.906540658008336
lefze, 3.9063563826642445
weich, 3.905252201518787
nicäa, 3.905236143875604
äßest, 3.90512283725929
nöten, 3.9044380752764707
ruwer, 3.904422946132218
nelly, 3.9043171317273972
adams, 3.9042048071418356
haffs, 3.9041702891831975
dakar, 3.90398911786884
fauna, 3.903808763456249
fehde, 3.9037531662418847
phnom, 3.903535329784687
cyber, 3.9031184644856416
nippt, 3.902997931410983
dunja, 3.902916738997828
dgzrs, 3.902743892340311
pocht, 3.902370958278162
tatra, 3.902113559600917
jeher, 3.901830892133554
jolle, 3.900819483516646
oxids, 3.900799600487361
lucys, 3.900462382810661
dippe, 3.9002873365243467
pamps, 3.8995239382648803
wegen, 3.899237725453456
ayran, 3.8987589565314096
segge, 3.8982348047903086
jacks, 3.897815666253986
gauck, 3.897745614467448
yacht, 3.897543694295908
färbt, 3.896875197787199
lallt, 3.8968220689831847
fleck, 3.8961930793037154
würde, 3.896066130096354
wühle, 3.896057394371228
cross, 3.8957799996313596
gruga, 3.895099516107054
kodex, 3.894864557042409
kiosk, 3.8948013403677795
eckte, 3.894520408492155
bosch, 3.894142675056956
azubi, 3.892989554491062
bisky, 3.892980063220525
weben, 3.892825941281457
allel, 3.892640076788802
stets, 3.892609294562861
poolt, 3.8922632977004086
prägt, 3.891193767376117
nidda, 3.89099539875735
pöbel, 3.8907252576397657
